left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,correct_posture
47.93617369418095,58.979918839298534,163.15091799057782,163.26949970117724,11.628258277585795,46.971160544258154,0
32.336797549289855,52.4322058515359,194.10611889618932,192.5915406625743,14.149989927938428,11.544265323012674,0
53.60191261008249,45.182564349600554,166.84522312832715,189.40372229547577,25.334184967325946,43.2069302104484,0
25.47964780203119,30.165983591111317,165.5548152001306,155.54814854906368,50.44413343335806,14.346015241145338,0
60.55898432990944,65.65755772839123,161.39155451517942,192.19950853316772,13.002112867464731,51.50959620992897,0
30.53513872865188,27.82002042140205,164.35916674921285,159.80311686555814,46.657883514230996,39.14456262784708,0
59.99668209638505,15.738033958309769,167.60257149234033,199.7795437515082,13.496255923882922,40.42308772353204,0
57.47811115894657,59.64681917536224,152.3998533376841,150.4937020402151,46.83406483073814,51.692203619430586,0
47.54195495884589,22.329786144157577,198.5853873276611,202.88357410510272,12.734330829256072,49.249383456371284,0
30.24632201046949,25.68763385369902,162.28294163446688,197.5355960531502,48.031424315984914,5.148030860106709,0
22.2173598689934,58.815673345431236,164.4249731008189,200.1460617543375,10.82818551440317,53.651534247828145,0
17.64488062872465,58.604338300193405,192.79129255209827,207.4533418279056,36.31877608164541,20.315434509091347,0
61.423116288458885,21.168273412282673,191.07032463968594,164.64197225429268,24.788356060343503,16.98964641656656,0
54.648457638849905,21.71153227979186,193.75821477202635,198.62857541479852,30.806070279792568,46.19592483113381,0
25.374245501927458,16.02089804983708,200.4136510529743,173.59709319841437,43.6883458593854,38.93266638980974,0
20.12064941746797,31.186318065172845,205.24064209747496,194.56571396726267,14.169724775504529,24.26322874988511,0
19.2542778053077,21.758608801552143,193.97784424068718,170.68705165178233,3.520428937522464,46.98872340996426,0
13.632813886217903,17.38499362486878,193.7673149789641,192.83669837017032,15.01856735385946,10.963266077666496,0
30.449331306770834,25.9619397347341,172.67198971988208,159.97976482701182,18.277548687866087,44.54234247105895,0
52.66415259764098,62.648551009617265,161.9337216855233,201.9023448756856,16.396662160015957,44.99415860672781,0
19.24320196380625,18.067456978036105,169.2368961728963,194.2152538585753,38.87019189751631,19.07855651386912,0
27.959235747873763,26.670603772086757,193.37231856475256,198.0282292227073,45.73401415294011,16.39766142910704,0
23.79359118096073,27.048373865538583,163.2656260822983,191.0692612389548,11.30723208161897,16.740293238927663,0
57.04046626211542,46.663018360934416,196.900837892933,160.99860288256338,42.30057645933978,23.047397357627553,0
54.07696747127871,56.25652917620992,165.51171397794363,156.35215674814367,39.968221166178346,15.76148752787584,0
23.501050539366716,50.09087874446225,193.7207040453383,197.31092393713672,45.96821876075622,15.810598208635477,0
31.330404139038553,22.53801026065278,193.41278035990135,187.92075000964715,43.61782549796659,38.66987505627029,0
17.29544540113985,55.27446801346389,193.34820657682442,198.91595126985533,43.14512432229938,42.330230782611906,0
27.374239673442286,56.80110105486885,165.46446112362105,156.19539370468172,16.801044076856627,12.273902345862714,0
27.45191649674641,58.732939018097056,200.37432794110882,200.95934926106062,42.34046727256717,42.804842255685095,0
35.54461335567485,17.073235570560204,197.6450378148051,163.95654018379176,47.83673166280718,24.007029453192708,0
28.4557399818571,25.56499802995424,203.48343186528416,193.11251808450848,44.786865176802074,38.117839262072,0
29.56410823286342,17.12911598125312,197.83130465746794,167.1311994618857,50.06148837548084,21.162563401327315,0
33.3016610719279,50.3247516903761,197.56480003051513,197.02335556521018,12.734094423476174,50.073091487990915,0
61.73055038710136,65.09203142649159,158.3773638312612,197.68117926345806,50.59612788268645,35.386024141959055,0
54.726835963407225,28.713111671026706,199.71999266162746,165.61645144661102,19.562919403039594,22.001673837653833,0
14.152333853509905,27.092783563484787,158.62188493278168,187.33378284328322,44.234765755725945,16.735864051037538,0
60.91491783875377,20.58169212412331,161.7827392326746,182.9638583152962,18.79299899238397,41.354099418864934,0
27.83771977084247,20.391320536890166,191.52198703076152,166.49833765161165,37.81807741951821,47.249391332166006,0
57.66915006723319,43.31572810854046,170.41684608435588,186.339268343655,16.659959192554847,8.456684568170102,0
22.1014468327102,29.993161981411124,194.62855826769132,198.01047044824378,14.88909671619712,45.88562460709394,0
55.68048659237181,55.653676125848854,194.84452298376488,156.53473514747438,14.720415164422752,34.81445724444586,0
23.33853788944326,32.04741106513427,160.8259923272686,164.14053583188175,41.90232591367553,47.356718658962855,0
24.358098898322016,56.40238049988815,206.71326727768815,195.92114982876473,44.34077513086711,46.1885746612071,0
24.911774977227214,18.16996475437293,193.1747887128887,203.08845236927212,20.661347061165593,51.574056791311314,0
18.528022469017692,54.61898229588201,191.01887391470692,165.35862910207538,37.30616782677228,53.59806398130687,0
25.008080426418914,54.915619221386,158.22394782541699,188.00736535545246,40.8381988620116,45.45917152072011,0
26.00667459986184,27.758200665878988,160.22286354787437,182.476328967289,54.809162516583655,11.39892300709991,0
30.998747787358223,11.753182708759446,160.90438345938136,192.55481039554553,14.397062910626328,16.14006702251107,0
24.534107005787405,27.581940294013396,196.41057590093132,198.18137837717387,46.098919728017194,4.826919919898395,0
21.980279046842774,60.96565990355083,162.5763334409514,182.90887978332836,51.8016080081755,45.02280675997825,0
47.54440817380154,54.90538450992959,160.34440691872803,201.72373053548708,21.240383706513967,23.813151939298606,0
47.68737159500367,32.68819044394901,196.73875810793066,189.96958481811177,15.412019181480067,45.33456809492,0
56.304707184260664,46.560030719572524,194.55209629528707,196.5860806988424,41.31418751933862,12.021284220973639,0
22.220089360740886,46.59177714190197,190.98444494730435,201.48290381363884,12.103856126031294,38.23518555303124,0
59.64883452839379,46.41808054161253,193.66047869677695,192.81659647020766,-0.31959590714589403,37.72897724792287,0
18.3311207241134,26.22434089303703,156.40845231274187,199.9822066737099,8.810535963213907,12.2250111945619,0
57.775788255626246,24.911967470309822,205.6305148179402,195.98346352626925,33.63374625466227,16.944241860099858,0
49.1064104443885,58.5722902016734,202.69870110755232,193.9494903794286,3.637565658706949,51.34672358882354,0
57.848990720835445,32.952560921824414,156.3813482136564,170.84388716143326,40.962786468727685,6.9661084019660375,0
56.09173122741009,27.192990129824203,163.51458710156513,197.55390174577656,5.006171077247764,16.880376175066182,0
61.73412568802963,51.58217384761293,184.7038427418275,171.838319779784,16.49207817853181,36.646915870605966,0
52.552136265697634,29.65146511881148,205.28558350121818,157.95174221364277,16.918211980711334,15.822731023104863,0
51.90631598599367,45.33416166955885,169.98600766453237,171.81539671608317,19.188991740282027,45.89755431802698,0
15.40372620010961,25.999269546570346,189.71120522045317,166.43768298927102,17.322548217557184,22.772315355903565,0
24.381862588553318,48.29469082642139,192.5791091692664,207.49393829821028,22.50823908560766,55.337763573615184,0
24.522731987001013,54.09420334293902,202.25334523528826,188.93931509683853,50.51731430977989,15.867503681470835,0
63.83080107866773,58.42807688244427,167.077836244303,163.20285815504397,52.70244258463624,12.590221631338226,0
56.76994909574792,20.37946448983161,195.90979891365734,171.41010122890927,35.234044754995175,50.06991587450692,0
25.682610086633204,27.304286134650873,183.2512569470633,196.6657800523656,18.650699655978453,35.98312538239811,0
27.70158443009565,55.46053549977118,159.2944649379822,205.35679707308418,43.99297864080108,35.64235895152563,0
25.42695135367853,53.45423777988297,161.5868049989302,166.87486091414823,45.92529096434956,45.89101227541104,0
23.243104154394942,60.04484316631732,196.2623032707663,172.1945143957314,5.170707929757623,14.463991472051825,0
27.823702385859388,28.851187138004494,161.05344834873432,197.30025662657573,7.531381443973186,20.150537870355482,0
17.015190977691375,56.03937085548416,202.71993647174375,165.6090327990644,5.476499938501694,17.180669044184153,0
56.919241639905685,64.9896032943554,195.54754695801157,171.1421913226241,36.675125620165225,52.020031749254464,0
50.03332271685093,52.60258230021067,165.22061893293042,166.5092462098219,17.00320878048706,41.309526962379195,0
61.43990588016823,45.33057599118862,165.753905084268,185.30902591469945,43.011365423998456,52.03843185167185,0
48.12614558884647,26.35801491391346,190.13090275305296,195.52854445118012,19.459652185010455,13.981059253829063,0
58.67291404194517,52.06160327164916,170.82339858725777,162.13247798389895,16.111785208436494,51.60559479298902,0
56.16821523888994,58.16678894964757,193.16818658293246,168.5917021731789,35.27542147226803,18.132476533244102,0
48.24533632596401,29.802128348768274,208.8692045745786,166.3236459962742,44.648819539335754,10.980365205086013,0
46.626656605044296,66.29590810391305,198.55799778561922,169.3967535417997,42.56729694350454,48.66828003813635,0
62.269406380046775,44.5726800330097,196.52897435530045,177.95007659069722,25.21386510801986,17.074458247946406,0
55.87211577045203,15.570504402969663,166.7159836724914,160.15077966576675,17.105110115412177,21.80621640340191,0
57.26268748175,16.64534234161391,190.72998505446455,163.86492566275075,47.80164470798307,38.51254102598557,0
50.01962949630479,25.514772929545494,191.72965258925478,149.05153210336843,33.249472710529645,39.95007445192517,0
31.453958871275425,43.19542483751847,202.09295715747777,158.05140166818282,11.90649060112641,6.668001034204784,0
49.99042373281062,58.01154698533213,189.3997726819688,197.8715070500925,44.250244768405196,3.8515341556684977,0
30.433825815448625,26.18344295363122,190.05212601775781,185.554930773615,13.209615307693955,13.880778438643715,0
19.20309788157178,54.76537478474125,174.02523280298155,187.35160401275306,52.631092797247554,11.921199952038377,0
14.212719886477089,28.19869748758986,180.4873715521291,211.06340496041952,42.22864994479987,10.69542978838389,0
27.187575684489058,29.435217658501855,195.32225497364405,165.7093651880453,48.11198453289099,21.42668444269029,0
54.07230358128295,52.49859525716446,173.82592316609947,202.06148292176113,4.678645289879141,34.62419968822652,0
62.83283074827777,23.29499541341089,196.77581497052464,192.25027562460988,47.40203114194283,43.63061871992486,0
66.72188372935435,47.21993084978402,162.30607929055913,164.64021443987036,19.302749696950954,44.602433624600195,0
25.928133180560135,52.2117142336403,196.54527070209886,166.9075314541664,6.830242851356523,49.095819115219,0
44.68429686381701,47.44782843904448,162.13916665159948,198.40514925407868,19.72232992287522,49.12785733459954,0
66.22058878473595,26.254511057302047,173.73312283356938,154.6331721253728,44.4780243828916,10.044669921220542,0
51.3338111857835,56.428254653821405,194.0781711699317,203.00439544310004,16.17373153225835,23.59591638584172,0
32.47240900737827,20.685809721314392,158.82285888510827,163.1444542788615,24.58483053526902,23.359567824373258,0
40.434338986416286,45.43351334479317,165.80013677255204,190.3376505884919,15.51969543578986,46.88936898971682,0
50.55726380398,57.25739537334941,197.95717526211394,192.80127763188895,41.76803913841427,47.09072615780461,0
23.1609995066561,25.432514514173892,160.06407042714008,165.36968226467326,42.36950930765892,52.45304171493149,0
19.0695471012542,25.9664964035232,160.7651912323001,165.23652148552884,47.54873555544796,14.523157488767897,0
49.909155782870215,31.619436478949826,164.32223561600753,159.21460148499153,39.10474779593993,46.156856792253194,0
60.384825977063315,55.13767914159261,165.0597420737987,187.3951835424782,9.399421842850256,54.45399552310128,0
29.866128240531182,55.11861010620262,197.34254246252627,205.96695966949406,49.97441998939967,17.66766931672168,0
23.64606179831917,49.78786592388247,158.887910021412,191.39893422438143,55.05514327239468,43.34581661342003,0
58.42843175748067,50.5161192123514,186.75392621853405,157.41461847277685,19.057141610551998,28.43848136924512,0
31.86670371064029,52.28084803699585,156.279584957355,198.4159491265443,26.930573161451132,43.46442791066463,0
53.745990431429334,46.24682216685871,199.70393180947514,189.8131170945813,18.495526667952355,55.247652721527544,0
24.532167910367,16.88007608156758,189.57873017833575,190.25809425900573,11.994542767744008,55.62997885082763,0
54.704764866717,11.338426851326469,163.07327072064936,199.51725098051213,14.73853893716004,19.22936050947121,0
18.82090968935286,27.908387850140734,161.41408308227372,160.51986325756098,42.02067128680123,54.23139949648376,0
22.07319376632679,52.325826976832936,196.10145988499355,174.1420176249784,24.231439370878455,12.928289968173207,0
26.327688214502196,34.55060065176997,161.2451826954916,166.59723659584012,11.369640843182529,9.664061967979746,0
